ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.Hit	AOI.L.2.Hit	AOI.L.3...leak.Hit	AOI.L.4.Hit	AOI.R.1...leak.Hit	AOI.R.2.Hit	AOI.R.3.Hit	AOI.R.4.Hit	AOI.S.Hit	AOI.S.2...sen_leak.Hit	AOI.S.3.Hit	AOI.S.4.Hit	AOI.leak.Hit
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	15	Saccade	289	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	3	NA	Fixation	84	967	934	5.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	3	NA	Fixation	84	967	934	5.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	3	NA	Fixation	84	967	934	5.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	3	NA	Fixation	84	967	934	5.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	3	NA	Fixation	84	967	934	5.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	16	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	16	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	16	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	16	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	16	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	16	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	17	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	17	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	17	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	17	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	17	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	4	NA	Fixation	50	882	934	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	4	NA	Fixation	50	882	934	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	4	NA	Fixation	50	882	934	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	18	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	5	NA	Fixation	33	985	939	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	5	NA	Fixation	33	985	939	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	19	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	19	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	19	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	19	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	20	Saccade	224	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	6	NA	Fixation	35	855	619	7.78	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	6	NA	Fixation	35	855	619	7.78	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	21	Saccade	138	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	22	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	22	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	22	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	22	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	7	NA	Fixation	33	1198	792	9.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	7	NA	Fixation	33	1198	792	9.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	23	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	23	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	23	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	24	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	24	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	24	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	24	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	24	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	25	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	26	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	26	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	26	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	26	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	26	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	27	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	28	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	28	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	28	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	28	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	29	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	30	Saccade	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	30	Saccade	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	30	Saccade	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	30	Saccade	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	8	NA	Fixation	67	883	686	7.85	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	8	NA	Fixation	67	883	686	7.85	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	8	NA	Fixation	67	883	686	7.85	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	8	NA	Fixation	67	883	686	7.85	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	NA	31	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	31	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	31	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	31	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	31	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	31	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	9	NA	Fixation	33	880	690	0.12	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	9	NA	Fixation	33	880	690	0.12	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	NA	32	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	32	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	32	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	32	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	10	NA	Fixation	133	870	697	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Chris_Ye	sex5	NA	33	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	33	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	33	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	33	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	33	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	33	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	11	NA	Fixation	33	892	979	6.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	11	NA	Fixation	33	892	979	6.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	34	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	12	NA	Fixation	33	843	955	1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	12	NA	Fixation	33	843	955	1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	35	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	35	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	35	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	35	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	35	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	36	Saccade	368	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	13	NA	Fixation	83	689	820	4.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	13	NA	Fixation	83	689	820	4.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	13	NA	Fixation	83	689	820	4.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	13	NA	Fixation	83	689	820	4.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	13	NA	Fixation	83	689	820	4.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	37	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	14	NA	Fixation	33	735	855	1.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	14	NA	Fixation	33	735	855	1.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	38	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	38	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	39	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	39	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	39	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	39	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	39	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	39	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	39	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	40	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	41	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	41	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	41	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	41	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	41	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	41	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	41	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chris_Ye	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
